discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Cycling Track,Men's Team Sprint,Men,SILVER,GameTeam,Great Britain,,,Great Britain,GB,GBR
Cycling Track,Men's Team Sprint,Men,BRONZE,GameTeam,France,,,France,FR,FRA
Cycling Track,Men's Omnium,Men,GOLD,Athlete,,https://olympics.com/en/athletes/matthew-walls,Matthew WALLS,Great Britain,GB,GBR
Cycling Track,Men's Omnium,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/elia-viviani,Elia VIVIANI,Italy,IT,ITA
Cycling Track,Men's Omnium,Men,SILVER,Athlete,,https://olympics.com/en/athletes/campbell-stewart,Campbell STEWART,New Zealand,NZ,NZL
Cycling Track,Women's Omnium,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/kirsten-wild,Kirsten WILD,Netherlands,NL,NED
Cycling Track,Women's Omnium,Women,SILVER,Athlete,,https://olympics.com/en/athletes/yumi-kajihara,Yumi KAJIHARA,Japan,JP,JPN
Cycling Track,Women's Omnium,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jennifer-valente,Jennifer VALENTE,United States of America,US,USA
Fencing,Women's Épée Team,Women,GOLD,GameTeam,Estonia,,,Estonia,EE,EST
Fencing,Women's Épée Team,Women,SILVER,GameTeam,Republic of Korea,,,Republic of Korea,KR,KOR
Fencing,Women's Épée Team,Women,BRONZE,GameTeam,Italy,,,Italy,IT,ITA
Fencing,Men's Foil Team,Men,GOLD,GameTeam,France,,,France,FR,FRA
Fencing,Men's Foil Team,Men,SILVER,GameTeam,ROC,,,ROC,ROC,ROC
Fencing,Men's Foil Team,Men,BRONZE,GameTeam,United States,,,United States of America,US,USA
Fencing,Women's Foil Individual,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/larisa-korobeynikova,Larisa KOROBEYNIKOVA,ROC,ROC,ROC
Fencing,Women's Foil Individual,Women,SILVER,Athlete,,https://olympics.com/en/athletes/inna-deriglazova,Inna DERIGLAZOVA,ROC,ROC,ROC
Fencing,Women's Foil Individual,Women,GOLD,Athlete,,https://olympics.com/en/athletes/lee-kiefer,Lee KIEFER,United States of America,US,USA
Fencing,Men's Épée Team,Men,GOLD,GameTeam,Japan,,,Japan,JP,JPN
Fencing,Men's Épée Team,Men,SILVER,GameTeam,ROC,,,ROC,ROC,ROC
Fencing,Men's Épée Team,Men,BRONZE,GameTeam,Republic of Korea,,,Republic of Korea,KR,KOR
Fencing,Women's Épée Individual,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/katrina-lehis,Katrina LEHIS,Estonia,EE,EST
Fencing,Women's Épée Individual,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ana-maria-popescu,Ana Maria POPESCU,Romania,RO,ROU
Fencing,Women's Épée Individual,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yiwen-sun,Yiwen SUN,People's Republic of China,CN,CHN
Fencing,Men's Foil Individual,Men,SILVER,Athlete,,https://olympics.com/en/athletes/daniele-garozzo,Daniele GAROZZO,Italy,IT,ITA
Fencing,Men's Foil Individual,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ka-long-cheung,Ka Long CHEUNG,"Hong Kong, China",HK,HKG
Fencing,Men's Foil Individual,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/alexander-choupenitch,Alexander CHOUPENITCH,Czech Republic,CZ,CZE
Fencing,Women's Foil Team,Women,GOLD,GameTeam,ROC,,,ROC,ROC,ROC
Fencing,Women's Foil Team,Women,SILVER,GameTeam,France,,,France,FR,FRA
Fencing,Women's Foil Team,Women,BRONZE,GameTeam,Italy,,,Italy,IT,ITA
Fencing,Women's Sabre Team,Women,GOLD,GameTeam,ROC,,,ROC,ROC,ROC
Fencing,Women's Sabre Team,Women,SILVER,GameTeam,France,,,France,FR,FRA
Fencing,Women's Sabre Team,Women,BRONZE,GameTeam,Republic of Korea,,,Republic of Korea,KR,KOR
Fencing,Men's Sabre Individual,Men,GOLD,Athlete,,https://olympics.com/en/athletes/aron-szilagyi,Aron SZILAGYI,Hungary,HU,HUN
Fencing,Men's Sabre Individual,Men,SILVER,Athlete,,https://olympics.com/en/athletes/luigi-samele,Luigi SAMELE,Italy,IT,ITA
Fencing,Men's Sabre Individual,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/junghwan-kim,Junghwan KIM,Republic of Korea,KR,KOR
Fencing,Men's Sabre Team,Men,GOLD,GameTeam,Republic of Korea,,,Republic of Korea,KR,KOR
Fencing,Men's Sabre Team,Men,SILVER,GameTeam,Italy,,,Italy,IT,ITA
Fencing,Men's Sabre Team,Men,BRONZE,GameTeam,Hungary,,,Hungary,HU,HUN
Fencing,Men's Épée Individual,Men,GOLD,Athlete,,https://olympics.com/en/athletes/romain-cannone,Romain CANNONE,France,FR,FRA
Fencing,Men's Épée Individual,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/igor-reizlin,Igor REIZLIN,Ukraine,UA,UKR
Fencing,Men's Épée Individual,Men,SILVER,Athlete,,https://olympics.com/en/athletes/gergely-siklosi,Gergely SIKLOSI,Hungary,HU,HUN
Fencing,Women's Sabre Individual,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/manon-brunet,Manon BRUNET,France,FR,FRA
Fencing,Women's Sabre Individual,Women,SILVER,Athlete,,https://olympics.com/en/athletes/sofiya-velikaya,Sofiya VELIKAYA,ROC,ROC,ROC
Fencing,Women's Sabre Individual,Women,GOLD,Athlete,,https://olympics.com/en/athletes/sofia-pozdniakova,Sofia POZDNIAKOVA,ROC,ROC,ROC
Badminton,Men's Doubles,Men,GOLD,GameTeam,LEE Yang/WANG Chi-Lin,https://olympics.com/en/athletes/yang-lee,Yang LEE,Chinese Taipei,TW,TPE
Badminton,Men's Doubles,Men,GOLD,GameTeam,LEE Yang/WANG Chi-Lin,https://olympics.com/en/athletes/chi-lin-wang,Chi-Lin WANG,Chinese Taipei,TW,TPE
Badminton,Men's Doubles,Men,SILVER,GameTeam,LI Jun Hui/LIU Yu Chen,https://olympics.com/en/athletes/jun-hui-li,Jun Hui LI,People's Republic of China,CN,CHN
Badminton,Men's Doubles,Men,SILVER,GameTeam,LI Jun Hui/LIU Yu Chen,https://olympics.com/en/athletes/yu-chen-liu,Yu Chen LIU,People's Republic of China,CN,CHN
Badminton,Men's Doubles,Men,BRONZE,GameTeam,CHIA Aaron/SOH Wooi Yik,https://olympics.com/en/athletes/aaron-chia,Aaron CHIA,Malaysia,MY,MAS
Badminton,Men's Doubles,Men,BRONZE,GameTeam,CHIA Aaron/SOH Wooi Yik,https://olympics.com/en/athletes/wooi-yik-soh,Wooi Yik SOH,Malaysia,MY,MAS
Badminton,Women's Doubles,Women,GOLD,GameTeam,POLII Greysia/RAHAYU Apriyani,https://olympics.com/en/athletes/greysia-polii,Greysia POLII,Indonesia,ID,INA
Badminton,Women's Doubles,Women,GOLD,GameTeam,POLII Greysia/RAHAYU Apriyani,https://olympics.com/en/athletes/apriyani-rahayu,Apriyani RAHAYU,Indonesia,ID,INA
Badminton,Women's Doubles,Women,SILVER,GameTeam,CHEN Qing Chen/JIA Yi Fan,https://olympics.com/en/athletes/qing-chen-chen,Qing Chen CHEN,People's Republic of China,CN,CHN
Badminton,Women's Doubles,Women,SILVER,GameTeam,CHEN Qing Chen/JIA Yi Fan,https://olympics.com/en/athletes/yi-fan-jia,Yi Fan JIA,People's Republic of China,CN,CHN
Badminton,Women's Doubles,Women,BRONZE,GameTeam,KIM Soyeong/KONG Heeyong,https://olympics.com/en/athletes/soyeong-kim,Soyeong KIM,Republic of Korea,KR,KOR
Badminton,Women's Doubles,Women,BRONZE,GameTeam,KIM Soyeong/KONG Heeyong,https://olympics.com/en/athletes/heeyong-kong,Heeyong KONG,Republic of Korea,KR,KOR
Badminton,Mixed Doubles,Mixed,GOLD,GameTeam,WANG Yi Lyu/HUANG Dong Ping,https://olympics.com/en/athletes/yi-lyu-wang,Yi Lyu WANG,People's Republic of China,CN,CHN
Badminton,Mixed Doubles,Mixed,GOLD,GameTeam,WANG Yi Lyu/HUANG Dong Ping,https://olympics.com/en/athletes/dong-ping-huang,Dong Ping HUANG,People's Republic of China,CN,CHN
Badminton,Mixed Doubles,Mixed,SILVER,GameTeam,ZHENG Si Wei/HUANG Ya Qiong,https://olympics.com/en/athletes/si-wei-zheng,Si Wei ZHENG,People's Republic of China,CN,CHN
Badminton,Mixed Doubles,Mixed,SILVER,GameTeam,ZHENG Si Wei/HUANG Ya Qiong,https://olympics.com/en/athletes/ya-qiong-huang,Ya Qiong HUANG,People's Republic of China,CN,CHN
Badminton,Mixed Doubles,Mixed,BRONZE,GameTeam,WATANABE Yuta/HIGASHINO Arisa,https://olympics.com/en/athletes/yuta-watanabe,Yuta WATANABE,Japan,JP,JPN
Badminton,Mixed Doubles,Mixed,BRONZE,GameTeam,WATANABE Yuta/HIGASHINO Arisa,https://olympics.com/en/athletes/arisa-higashino,Arisa HIGASHINO,Japan,JP,JPN
Badminton,Men's Singles,Men,GOLD,Athlete,,https://olympics.com/en/athletes/viktor-axelsen,Viktor AXELSEN,Denmark,DK,DEN
Badminton,Men's Singles,Men,SILVER,Athlete,,https://olympics.com/en/athletes/long-chen,Long CHEN,People's Republic of China,CN,CHN
Badminton,Men's Singles,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/anthony-sinisuka-ginting,Anthony Sinisuka GINTING,Indonesia,ID,INA
Badminton,Women's Singles,Women,SILVER,Athlete,,https://olympics.com/en/athletes/tzu-ying-tai,Tzu Ying TAI,Chinese Taipei,TW,TPE
Badminton,Women's Singles,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yu-fei-chen,Yu Fei CHEN,People's Republic of China,CN,CHN
Badminton,Women's Singles,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/v-sindhu-pusarla,Pusarla Venkata SINDHU,India,IN,IND
Water Polo,Men,Men,GOLD,GameTeam,Serbia,,,Serbia,RS,SRB
Water Polo,Men,Men,SILVER,GameTeam,Greece,,,Greece,GR,GRE
Water Polo,Men,Men,BRONZE,GameTeam,Hungary,,,Hungary,HU,HUN
Water Polo,Women,Women,GOLD,GameTeam,United States,,,United States of America,US,USA
Water Polo,Women,Women,SILVER,GameTeam,Spain,,,Spain,ES,ESP
Water Polo,Women,Women,BRONZE,GameTeam,Hungary,,,Hungary,HU,HUN
Sport Climbing,Men's Combined,Men,SILVER,Athlete,,https://olympics.com/en/athletes/nathaniel-coleman,Nathaniel COLEMAN,United States of America,US,USA
Sport Climbing,Men's Combined,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jakob-schubert,Jakob SCHUBERT,Austria,AT,AUT
Sport Climbing,Men's Combined,Men,GOLD,Athlete,,https://olympics.com/en/athletes/alberto-gines-lopez,Alberto GINES LOPEZ,Spain,ES,ESP
Sport Climbing,Women's Combined,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/akiyo-noguchi,Akiyo NOGUCHI,Japan,JP,JPN
Sport Climbing,Women's Combined,Women,SILVER,Athlete,,https://olympics.com/en/athletes/miho-nonaka,Miho NONAKA,Japan,JP,JPN
Sport Climbing,Women's Combined,Women,GOLD,Athlete,,https://olympics.com/en/athletes/janja-garnbret,Janja GARNBERT,Slovenia,SI,SLO
Wrestling,Men's Freestyle 57kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/kumar-ravi,Ravi Kumar Dahiya,India,IN,IND
Wrestling,Men's Freestyle 57kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/zavur-uguev,Zavur UGUEV,ROC,ROC,ROC
Wrestling,Men's Freestyle 57kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/thomas-patrick-gilman,Thomas Patrick GILMAN,United States of America,US,USA
Wrestling,Men's Freestyle 57kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/nurislam-sanayev,Nurislam SANAYEV,Kazakhstan,KZ,KAZ
Wrestling,Women's Freestyle 53kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/vanesa-kaladzinskaya,Vanesa KALADZINSKAYA,Belarus,BY,BLR
Wrestling,Women's Freestyle 53kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/bolortuya-bat-ochir,Bolortuya BAT OCHIR,Mongolia,MN,MGL
Wrestling,Women's Freestyle 53kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/qianyu-pang,Qianyu PANG,People's Republic of China,CN,CHN
Wrestling,Women's Freestyle 53kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/mayu-mukaida,Mayu MUKAIDA,Japan,JP,JPN
Wrestling,Men's Greco-Roman 97kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/artur-aleksanyan,Artur ALEKSANYAN,Armenia,AM,ARM
Wrestling,Men's Greco-Roman 97kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/musa-evloev,Musa EVLOEV,ROC,ROC,ROC
Wrestling,Men's Greco-Roman 97kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/tadeusz-michalik,Tadeusz MICHALIK,Poland,PL,POL
Wrestling,Men's Greco-Roman 97kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mohammadhadi-saravi,Mohammadhadi SARAVI,Islamic Republic of Iran,IR,IRI
Wrestling,Men's Freestyle 74kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/mahamedkhabib-kadzimahamedau,Mahamedkhabib KADZIMAHAMEDAU,Belarus,BY,BLR
Wrestling,Men's Freestyle 74kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kyle-douglas-dake,Kyle Douglas DAKE,United States of America,US,USA
Wrestling,Men's Freestyle 74kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/zaurbek-sidakov,Zaurbek SIDAKOV,ROC,ROC,ROC
Wrestling,Men's Freestyle 74kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/bekzod-abdurakhmonov,Bekzod ABDURAKHMONOV,Uzbekistan,UZ,UZB
Wrestling,Men's Freestyle 65kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/gadzhimurad-rashidov,Gadzhimurad RASHIDOV,ROC,ROC,ROC
Wrestling,Men's Freestyle 65kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/haji-aliyev,Haji ALIYEV,Azerbaijan,AZ,AZE
Wrestling,Men's Freestyle 65kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/takuto-otoguro,Takuto OTOGURO,Japan,JP,JPN
Wrestling,Men's Freestyle 65kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/bajrang-bajrang,Bajrang BAJRANG,India,IN,IND
Wrestling,Men's Freestyle 86kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/myles-nazem-amine,Myles Nazem AMINE,San Marino,SM,SMR
Wrestling,Men's Freestyle 86kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/david-morris-taylor-iii,David Morris TAYLOR III,United States of America,US,USA
Wrestling,Men's Freestyle 86kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/artur-naifonov,Artur NAIFONOV,ROC,ROC,ROC
Wrestling,Men's Freestyle 86kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/hassan-aliazam-yazdanicharati,Hassan Aliazam YAZDANICHARATI,Islamic Republic of Iran,IR,IRI
Wrestling,Men's Greco-Roman 77kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rafig-huseynov,Rafig HUSEYNOV,Azerbaijan,AZ,AZE
Wrestling,Men's Greco-Roman 77kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/akzhol-makhmudov,Akzhol MAKHMUDOV,Kyrgyzstan,KG,KGZ
Wrestling,Men's Greco-Roman 77kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/tamas-lorincz,Tamas LORINCZ,Hungary,HU,HUN
Wrestling,Men's Greco-Roman 77kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/shohei-yabiku,Shohei YABIKU,Japan,JP,JPN
Wrestling,Women's Freestyle 68kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/blessing-oborududu,Blessing OBORUDUDU,Nigeria,NG,NGR
Wrestling,Women's Freestyle 68kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/meerim-zhumanazarova,Meerim ZHUMANAZAROVA,Kyrgyzstan,KG,KGZ
Wrestling,Women's Freestyle 68kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/alla-cherkasova,Alla CHERKASOVA,Ukraine,UA,UKR
Wrestling,Women's Freestyle 68kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/tamyra-mariama-mensah-stock,Tamyra Mariama MENSAH STOCK,United States of America,US,USA
Wrestling,Women's Freestyle 50kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/sarah-ann-hildebrandt,Sarah Ann HILDEBRANDT,United States of America,US,USA
Wrestling,Women's Freestyle 50kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yui-susaki,Yui SUSAKI,Japan,JP,JPN
Wrestling,Women's Freestyle 50kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/yanan-sun,Yanan SUN,People's Republic of China,CN,CHN
Wrestling,Women's Freestyle 50kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mariya-stadnik,Mariya STADNIK,Azerbaijan,AZ,AZE
Wrestling,Men's Greco-Roman 67kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/mohammadreza-geraei,Mohammadreza GERAEI,Islamic Republic of Iran,IR,IRI
Wrestling,Men's Greco-Roman 67kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/parviz-nasibov,Parviz NASIBOV,Ukraine,UA,UKR
Wrestling,Men's Greco-Roman 67kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/frank-staebler,Frank STAEBLER,Germany,DE,GER
Wrestling,Men's Greco-Roman 67kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mohamed-ibrahim-elsayed-elsayed,Mohamed Ibrahim Elsayed ELSAYED,Egypt,EG,EGY
Wrestling,Women's Freestyle 76kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/aline-focken,Aline FOCKEN,Germany,DE,GER
Wrestling,Women's Freestyle 76kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/adeline-maria-gray,Adeline Maria GRAY,United States of America,US,USA
Wrestling,Women's Freestyle 76kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/yasemin-adar,Yasemin ADAR,Turkey,TR,TUR
Wrestling,Women's Freestyle 76kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/qian-zhou,Qian ZHOU,People's Republic of China,CN,CHN
Wrestling,Men's Greco-Roman 130kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/iakobi-kajaia,Iakobi KAJAIA,Georgia,GE,GEO
Wrestling,Men's Greco-Roman 130kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/riza-kayaalp,Riza KAYAALP,Turkey,TR,TUR
Wrestling,Men's Greco-Roman 130kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sergey-semenov,Sergey SEMENOV,ROC,ROC,ROC
Wrestling,Men's Greco-Roman 130kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/mijain-lopez-nunez,Mijain LOPEZ NUNEZ,Cuba,CU,CUB
Wrestling,Men's Greco-Roman 87kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/zhan-beleniuk,Zhan BELENIUK,Ukraine,UA,UKR
Wrestling,Men's Greco-Roman 87kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/viktor-lorincz,Viktor LORINCZ,Hungary,HU,HUN
Wrestling,Men's Greco-Roman 87kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/denis-maksymilian-kudla,Denis Maksymilian KUDLA,Germany,DE,GER
Wrestling,Men's Greco-Roman 87kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/zurabi-datunashvili,Zurabi DATUNASHVILI,Serbia,RS,SRB
Wrestling,Men's Greco-Roman 60kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/kenichiro-fumita,Kenichiro FUMITA,Japan,JP,JPN
Wrestling,Men's Greco-Roman 60kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sailike-walihan,Sailike WALIHAN,People's Republic of China,CN,CHN
Wrestling,Men's Greco-Roman 60kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sergey-emelin,Sergey EMELIN,ROC,ROC,ROC
Wrestling,Men's Greco-Roman 60kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/luis-alberto-orta-sanchez,Luis Alberto ORTA SANCHEZ,Cuba,CU,CUB
Wrestling,Women's Freestyle 57kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/risako-kawai,Risako KAWAI,Japan,JP,JPN
Wrestling,Women's Freestyle 57kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/iryna-kurachkina,Iryna KURACHKINA,Belarus,BY,BLR
Wrestling,Women's Freestyle 57kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/helen-louise-maroulis,Helen Louise MAROULIS,United States of America,US,USA
Wrestling,Women's Freestyle 57kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/evelina-georgieva-nikolova,Evelina Georgieva NIKOLOVA,Bulgaria,BG,BUL
Wrestling,Men's Freestyle 125kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/geno-petriashvili,Geno PETRIASHVILI,Georgia,GE,GEO
Wrestling,Men's Freestyle 125kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/taha-akgul,Taha AKGUL,Turkey,TR,TUR
Wrestling,Men's Freestyle 125kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/amir-hossein-zare,Amir Hossein ZARE,Islamic Republic of Iran,IR,IRI
Wrestling,Men's Freestyle 125kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/gable-dan-steveson,Gable Dan STEVESON,United States of America,US,USA
Wrestling,Women's Freestyle 62kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/taybe-mustafa-yusein,Taybe Mustafa YUSEIN,Bulgaria,BG,BUL
Wrestling,Women's Freestyle 62kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/aisuluu-tynybekova,Aisuluu TYNYBEKOVA,Kyrgyzstan,KG,KGZ
Wrestling,Women's Freestyle 62kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/iryna-koliadenko,Iryna KOLIADENKO,Ukraine,UA,UKR
Wrestling,Women's Freestyle 62kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/yukako-kawai,Yukako KAWAI,Japan,JP,JPN
Wrestling,Men's Freestyle 97kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/reineris-salas-perez,Reineris SALAS PEREZ,Cuba,CU,CUB
Wrestling,Men's Freestyle 97kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/kyle-frederick-snyder,Kyle Frederick SNYDER,United States of America,US,USA
Wrestling,Men's Freestyle 97kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/abdulrashid-sadulaev,Abdulrashid SADULAEV,ROC,ROC,ROC
Wrestling,Men's Freestyle 97kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/abraham-de-jesus-conyedo-ruano,Abraham de Jesus CONYEDO RUANO,Italy,IT,ITA
Tennis,Mixed Doubles,Mixed,GOLD,GameTeam,Pavlyuchenkova / Rublev,https://olympics.com/en/athletes/anastasia-pavlyuchenkova,Anastasia PAVLYUCHENKOVA,ROC,ROC,ROC
Tennis,Mixed Doubles,Mixed,GOLD,GameTeam,Pavlyuchenkova / Rublev,https://olympics.com/en/athletes/andrey-rublev,Andrey Rublev,ROC,ROC,ROC
Tennis,Mixed Doubles,Mixed,SILVER,GameTeam,Vesnina / Karatsev,https://olympics.com/en/athletes/elena-vesnina,Elena VESNINA,ROC,ROC,ROC
Tennis,Mixed Doubles,Mixed,SILVER,GameTeam,Vesnina / Karatsev,https://olympics.com/en/athletes/aslan-karatsev,Aslan KARATSEV,ROC,ROC,ROC
Tennis,Mixed Doubles,Mixed,BRONZE,GameTeam,Barty / Peers,https://olympics.com/en/athletes/ashleigh-barty,Ashleigh BARTY,Australia,AU,AUS
Tennis,Mixed Doubles,Mixed,BRONZE,GameTeam,Barty / Peers,https://olympics.com/en/athletes/john-peers,John PEERS,Australia,AU,AUS
Tennis,Men's Singles,Men,GOLD,Athlete,,https://olympics.com/en/athletes/alexander-zverev,Alexander ZVEREV,Germany,DE,GER
Tennis,Men's Singles,Men,SILVER,Athlete,,https://olympics.com/en/athletes/karen-khachanov,Karen KHACHANOV,ROC,ROC,ROC
Tennis,Men's Singles,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/pablo-carreno-busta,Pablo CARRENO BUSTA,Spain,ES,ESP
Tennis,Men's Doubles,Men,GOLD,GameTeam,Mektic / Pavic,https://olympics.com/en/athletes/nikola-mektic,Nikola MEKTIC,Croatia,HR,CRO
Tennis,Men's Doubles,Men,GOLD,GameTeam,Mektic / Pavic,https://olympics.com/en/athletes/mate-pavic,Mate PAVIC,Croatia,HR,CRO
Tennis,Men's Doubles,Men,SILVER,GameTeam,Cilic / Dodig,https://olympics.com/en/athletes/marin-cilic,Marin CILIC,Croatia,HR,CRO
Tennis,Men's Doubles,Men,SILVER,GameTeam,Cilic / Dodig,https://olympics.com/en/athletes/ivan-dodig,Ivan DODIG,Croatia,HR,CRO
Tennis,Men's Doubles,Men,BRONZE,GameTeam,Daniell / Venus,https://olympics.com/en/athletes/marcus-daniell,Marcus DANIELL,New Zealand,NZ,NZL
Tennis,Men's Doubles,Men,BRONZE,GameTeam,Daniell / Venus,https://olympics.com/en/athletes/michael-venus,Michael VENUS,New Zealand,NZ,NZL
Tennis,Women's Singles,Women,SILVER,Athlete,,https://olympics.com/en/athletes/marketa-vondrousova,Marketa VONDROUSOVA,Czech Republic,CZ,CZE
Tennis,Women's Singles,Women,GOLD,Athlete,,https://olympics.com/en/athletes/belinda-bencic,Belinda BENCIC,Switzerland,CH,SUI
Tennis,Women's Singles,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/elina-svitolina,Elina SVITOLINA,Ukraine,UA,UKR
Tennis,Women's Doubles,Women,GOLD,GameTeam,Krejcikova / Siniakova,https://olympics.com/en/athletes/barbora-krejcikova,Barbora KREJCIKOVA,Czech Republic,CZ,CZE
Tennis,Women's Doubles,Women,GOLD,GameTeam,Krejcikova / Siniakova,https://olympics.com/en/athletes/katerina-siniakova,Katerina SINIAKOVA,Czech Republic,CZ,CZE
Tennis,Women's Doubles,Women,SILVER,GameTeam,Bencic / Golubic,https://olympics.com/en/athletes/belinda-bencic,Belinda BENCIC,Switzerland,CH,SUI
Tennis,Women's Doubles,Women,SILVER,GameTeam,Bencic / Golubic,https://olympics.com/en/athletes/viktorija-golubic,Viktorija GOLUBIC,Switzerland,CH,SUI
Tennis,Women's Doubles,Women,BRONZE,GameTeam,Pigossi / Stefani,https://olympics.com/en/athletes/laura-pigossi,Laura PIGOSSI,Brazil,BR,BRA
Tennis,Women's Doubles,Women,BRONZE,GameTeam,Pigossi / Stefani,https://olympics.com/en/athletes/luisa-veras-stefani,Luisa VERAS STEFANI,Brazil,BR,BRA
Artistic Gymnastics,Women's Vault,Women,SILVER,Athlete,,https://olympics.com/en/athletes/mykayla-skinner,Mykayla SKINNER,United States of America,US,USA
Artistic Gymnastics,Women's Vault,Women,GOLD,Athlete,,https://olympics.com/en/athletes/rebeca-andrade,Rebeca ANDRADE,Brazil,BR,BRA
Artistic Gymnastics,Women's Vault,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/seojeong-yeo,Seojeong YEO,Republic of Korea,KR,KOR
